%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.NumSat,field.latitude,field.longitude,field.altitude,field.speed,field.ground_course,field.covariance
1511903564837599388,1849,1511903564834506034,/gps,1,12,40.2670278333,-111.634774333,1488.4,1.52069777778,0.500560429472,0.5625
1511903565028679700,1850,1511903565026985883,/gps,1,12,40.2670303333,-111.6347725,1488.4,1.52687111111,0.491659250287,0.5625
1511903565233413658,1851,1511903565231105089,/gps,1,12,40.2670326667,-111.634770833,1488.4,1.25987444444,0.450644012865,0.5625
1511903565433692304,1852,1511903565432076930,/gps,1,12,40.267035,-111.634769167,1488.5,1.65393888889,0.429525528916,0.5625
1511903565633586262,1853,1511903565632194995,/gps,1,12,40.2670376667,-111.634768167,1488.5,1.37356666667,0.364599280742,0.5625
1511903565834402408,1854,1511903565832745075,/gps,1,12,40.2670396667,-111.634767,1488.5,1.28148111111,0.328820031076,0.5625
1511903566033764752,1855,1511903566031574010,/gps,1,12,40.2670416667,-111.634765833,1488.5,1.29897222222,0.340688269989,0.6241
1511903566234977148,1856,1511903566232219934,/gps,1,12,40.267044,-111.634764667,1488.5,1.56905555555,0.285884931477,0.6241
1511903566430602929,1857,1511903566429024934,/gps,1,12,40.2670465,-111.634763833,1488.6,1.38231222222,0.299847565493,0.6241
1511903566634493658,1858,1511903566632261037,/gps,1,12,40.2670486667,-111.634762667,1488.6,1.28919777778,0.283441470524,0.6241
1511903566838661575,1859,1511903566833025932,/gps,1,12,40.267051,-111.634761667,1488.5,1.59889333333,0.305781684949,0.6241
1511903567035200949,1860,1511903567033011913,/gps,1,12,40.2670535,-111.634760667,1488.4,1.32623777778,0.255167136642,0.5625
1511903567235432147,1861,1511903567233339071,/gps,1,12,40.2670558333,-111.63476,1488.4,1.32160777778,0.206996049287,0.5625
1511903567434256731,1862,1511903567432820081,/gps,1,12,40.2670578333,-111.634759333,1488.4,1.07158777778,0.193906079897,0.5625
1511903567635675897,1863,1511903567632783889,/gps,1,12,40.2670601667,-111.634758833,1488.4,1.36533555555,0.171216799621,0.5625
1511903567831928449,1864,1511903567828928947,/gps,1,12,40.2670625,-111.634758333,1488.3,1.25730222222,0.153588974176,0.5625
1511903568035940845,1865,1511903568033397912,/gps,1,12,40.2670648333,-111.634757833,1488.3,1.27119222222,0.176452787377,0.5625
1511903568235669855,1866,1511903568233187913,/gps,1,12,40.267067,-111.634757167,1488.3,1.28148111111,0.158650429006,0.5625
1511903568435689230,1867,1511903568433626890,/gps,1,12,40.2670695,-111.634756833,1488.3,1.31440555555,0.125140107368,0.5625
1511903568635110532,1868,1511903568632807970,/gps,1,12,40.2670718333,-111.634756667,1488.4,1.28508222222,0.0466002910282,0.5625
1511903568835084178,1869,1511903568832269906,/gps,1,12,40.2670745,-111.634756667,1488.5,1.44044444444,6.24705699166,0.5625
1511903569035588865,1870,1511903569032785892,/gps,1,12,40.2670768333,-111.634756833,1488.4,1.15544222222,6.1884139288,0.5625
1511903569230882303,1871,1511903569228811979,/gps,1,12,40.267079,-111.634757,1488.4,1.31234777778,6.15821973274,0.5625
1511903569433560219,1872,1511903569431459903,/gps,1,12,40.2670813333,-111.634757,1488.4,1.52378444444,6.18160714471,0.5625
1511903569634648709,1873,1511903569632570028,/gps,1,12,40.2670838333,-111.634757,1488.4,1.34527222222,6.18579593492,0.5625
1511903569833813813,1874,1511903569831676959,/gps,1,12,40.267086,-111.634756833,1488.3,1.38334111111,6.14338443409,0.5625
1511903570039616834,1875,1511903570033907890,/gps,1,12,40.2670881667,-111.634756667,1488.3,1.17807777778,6.1877157971,0.5625
1511903570236941990,1876,1511903570234385967,/gps,1,12,40.2670901667,-111.634756167,1488.4,1.20997333333,6.26293948786,0.5625
1511903570435546729,1877,1511903570431945085,/gps,1,12,40.2670925,-111.6347555,1488.4,1.38025444444,0.0197222205475,0.5625
1511903570632760948,1878,1511903570630664110,/gps,1,12,40.2670948333,-111.634755,1488.4,1.28714,0.0307177948351,0.5625
1511903570835992042,1879,1511903570833399057,/gps,1,12,40.2670973333,-111.634755167,1488.4,1.23518111111,6.26416121833,0.5625
1511903571036038083,1880,1511903571033010005,/gps,1,12,40.2670998333,-111.6347555,1488.5,1.27788,6.17811648621,0.5625
1511903571236679854,1881,1511903571233531951,/gps,1,12,40.2671021667,-111.634755667,1488.5,1.23929666667,6.22279691506,0.5625
1511903571436012614,1882,1511903571434102058,/gps,1,12,40.2671045,-111.634755667,1488.5,1.18116444444,6.21075414322,0.5625
1511903571635592614,1883,1511903571633619070,/gps,1,12,40.2671065,-111.6347555,1488.5,1.24649888889,6.16886624117,0.5625
1511903571835806364,1884,1511903571833756923,/gps,1,12,40.2671086667,-111.6347555,1488.6,1.31131888889,6.15054028403,0.5625
1511903572034852093,1885,1511903572033216953,/gps,1,12,40.267111,-111.634755333,1488.5,1.46925333333,6.09748227477,0.5625
1511903572235497875,1886,1511903572233505010,/gps,1,12,40.2671135,-111.6347555,1488.6,1.51606777778,6.08666123341,0.5625
1511903572438974229,1887,1511903572436808109,/gps,1,12,40.267116,-111.634755667,1488.6,1.38076888889,6.0644955519,0.5625
1511903572636139854,1888,1511903572632973909,/gps,1,12,40.2671186667,-111.634756333,1488.6,1.32881,5.97321483203,0.5625
1511903572835507301,1889,1511903572832959890,/gps,1,12,40.2671213333,-111.634756667,1488.6,1.48057111111,6.07863271885,0.5625
1511903573033910166,1890,1511903573031260013,/gps,1,12,40.267124,-111.634757167,1488.7,1.57625777778,6.07269859939,0.5625
1511903573232725010,1891,1511903573230350971,/gps,1,12,40.2671268333,-111.634758667,1488.8,1.78615111111,5.90235446439,0.5625
1511903573434670426,1892,1511903573432228088,/gps,1,12,40.2671293333,-111.63476,1489.0,1.34887333333,5.90916124848,0.5625
1511903573634839124,1893,1511903573632529973,/gps,1,12,40.2671318333,-111.6347605,1488.9,1.56442555555,6.04896212156,0.5625
1511903573836309905,1894,1511903573833462953,/gps,1,12,40.2671345,-111.6347605,1489.0,1.33086777778,6.17549849233,0.5625
1511903574034828186,1895,1511903574032322883,/gps,1,12,40.2671373333,-111.6347595,1489.1,1.36585,6.28039278038,0.5625
1511903574233876259,1896,1511903574232166051,/gps,1,12,40.2671395,-111.634758833,1489.0,1.10039666667,0.065624379875,0.5625
1511903574434513915,1897,1511903574432743072,/gps,1,12,40.2671406667,-111.634758333,1488.9,0.918283333333,0.0862192650485,0.5625
1511903574633971676,1898,1511903574629021883,/gps,1,12,40.2671418333,-111.634757833,1489.0,1.02477333333,0.0949459113085,0.5625
1511903574837091259,1899,1511903574834317922,/gps,1,12,40.2671435,-111.634757667,1489.1,1.27582222222,6.20150389819,0.5625
1511903575036428186,1900,1511903575033912897,/gps,1,12,40.267146,-111.634758333,1489.2,1.48777333333,6.09416614919,0.5625
1511903575236426363,1901,1511903575233947992,/gps,1,12,40.2671481667,-111.634759167,1489.3,1.29691444444,6.00044196836,0.5625
1511903575435698498,1902,1511903575432991027,/gps,1,12,40.2671503333,-111.634759833,1489.4,1.17036111111,6.01300833897,0.5625
1511903575636878967,1903,1511903575634391069,/gps,1,12,40.267152,-111.634760333,1489.6,1.06953,5.95192181515,0.5625
1511903575836472613,1904,1511903575833869934,/gps,1,12,40.2671536667,-111.634760833,1489.7,1.22077666667,6.01824432673,0.5625
1511903576032142665,1905,1511903576029925107,/gps,1,12,40.2671553333,-111.634761167,1489.8,1.23415222222,6.0388392119,0.5625
1511903576241176519,1906,1511903576233587980,/gps,1,12,40.2671568333,-111.634761333,1489.7,1.25884555555,6.08578856878,0.5625
1511903576436149435,1907,1511903576434107065,/gps,1,12,40.2671583333,-111.634761167,1489.7,1.24135444444,6.13971924267,0.5625
1511903576636821571,1908,1511903576634924888,/gps,1,12,40.2671601667,-111.634761,1489.8,1.24495555555,6.255609105,0.5625
1511903576837660998,1909,1511903576835392951,/gps,1,12,40.2671616667,-111.6347605,1489.8,0.838029999999,0.0862192650485,0.5625
1511903577033598341,1910,1511903577032334089,/gps,1,12,40.2671628333,-111.6347595,1489.8,1.05255333333,0.125140107368,0.5625
1511903577236626831,1911,1511903577233926057,/gps,1,12,40.2671645,-111.634759,1490.0,1.28714,0.0191986217719,0.5625
1511903577433952664,1912,1511903577431560993,/gps,1,12,40.2671663333,-111.6347585,1490.0,1.08393444444,6.26154322445,0.5625
1511903577639277091,1913,1511903577635993957,/gps,1,12,40.267168,-111.634758667,1490.1,0.993392222221,6.15961599614,0.5625
1511903577835755320,1914,1511903577833112955,/gps,1,12,40.26717,-111.634758667,1490.1,1.08084777778,6.20324922744,0.5625
1511903578039427247,1915,1511903578036931991,/gps,1,12,40.267172,-111.634758667,1490.2,0.998536666666,6.17846555206,0.5625
1511903578236078549,1916,1511903578234327077,/gps,1,12,40.2671741667,-111.634758667,1490.2,1.16315888889,6.22558944186,0.5625
1511903578434797508,1917,1511903578433904886,/gps,1,12,40.2671763333,-111.634758333,1490.2,1.16624555555,6.27952011575,0.5625
1511903578633939591,1918,1511903578633018016,/gps,1,12,40.2671785,-111.634757833,1490.1,1.13949444444,0.0216420827247,0.5625
1511903578831730997,1919,1511903578830811977,/gps,1,12,40.2671806667,-111.6347575,1490.2,1.20328555555,6.24827872214,0.5625
1511903579035777768,1920,1511903579034594058,/gps,1,12,40.2671826667,-111.634757667,1490.2,1.14412444444,6.19347538363,0.5625
1511903579235360789,1921,1511903579234404087,/gps,1,12,40.2671846667,-111.634757833,1490.3,1.15184111111,6.2140702688,0.5625
1511903579435741466,1922,1511903579434624910,/gps,1,12,40.2671865,-111.634757833,1490.3,1.04895222222,6.24443899779,0.5625
1511903579635467299,1923,1511903579633558988,/gps,1,12,40.2671886667,-111.6347575,1490.3,1.34887333333,6.25438737452,0.5625
1511903579834952038,1924,1511903579833611011,/gps,1,12,40.2671908333,-111.634757333,1490.3,1.23569555555,6.2749822597,0.5625
1511903580038221778,1925,1511903580035281896,/gps,1,12,40.2671928333,-111.634757667,1490.3,1.17499111111,6.24339180023,0.5625
1511903580232671674,1926,1511903580230225086,/gps,1,12,40.267195,-111.634757833,1490.4,1.28559666667,6.25665630255,0.5625
1511903580438455476,1927,1511903580435245990,/gps,1,12,40.267197,-111.634758167,1490.4,1.04277888889,6.22576397479,0.5625
1511903580638744955,1928,1511903580633760929,/gps,1,12,40.267199,-111.634758167,1490.4,1.22643555555,0.000349065850399,0.5625
1511903580836824746,1929,1511903580833671092,/gps,1,12,40.2672015,-111.634758,1490.4,1.40957777778,0.01308996939,0.5625
1511903581036588600,1930,1511903581034177064,/gps,1,12,40.2672041667,-111.634758167,1490.5,1.29177,6.22140065166,0.5625
1511903581236727142,1931,1511903581233364105,/gps,1,12,40.2672066667,-111.6347585,1490.6,1.08959333333,6.13378512321,0.5625
1511903581435840267,1932,1511903581433227062,/gps,1,12,40.267209,-111.634758833,1490.7,1.17962111111,6.08701029926,0.5625
1511903581635676308,1933,1511903581631989002,/gps,1,12,40.2672111667,-111.634759667,1490.7,1.09679555555,6.03901374483,0.5625
1511903581837049173,1934,1511903581834368944,/gps,1,12,40.2672135,-111.634760167,1490.7,1.31234777778,6.13937017682,0.5625
1511903582037265319,1935,1511903582034567117,/gps,1,12,40.267216,-111.634760167,1490.7,1.38179777778,6.18893752757,0.5625
1511903582236301100,1936,1511903582233752012,/gps,1,12,40.2672181667,-111.634760333,1490.8,0.930115555555,6.18474873737,0.5625
1511903582437720319,1937,1511903582435499906,/gps,1,12,40.26722,-111.634760833,1490.9,1.10554111111,6.11982248919,0.5625
1511903582636399485,1938,1511903582632874011,/gps,1,12,40.267222,-111.6347615,1490.9,1.18991,6.06641541408,0.5625
1511903582834398235,1939,1511903582833395957,/gps,1,12,40.2672241667,-111.634761833,1491.0,1.10759888889,6.14146457192,0.5625
1511903583032874016,1940,1511903583029261112,/gps,1,12,40.2672263333,-111.634761833,1491.1,1.28096666667,6.1676445107,0.5625
1511903583234552818,1941,1511903583233486890,/gps,1,12,40.2672288333,-111.634762167,1491.0,1.36996555555,6.17864008499,0.5625
1511903583434654797,1942,1511903583433722972,/gps,1,12,40.267231,-111.634762333,1491.1,1.23878222222,6.14984215233,0.5625
1511903583633344224,1943,1511903583632528066,/gps,1,12,40.2672331667,-111.634762667,1491.0,1.18065,6.16991343873,0.5625
1511903583832845162,1944,1511903583831932067,/gps,1,12,40.2672351667,-111.634763,1491.0,1.20277111111,6.10900144783,0.5625
1511903584032874016,1945,1511903584031491041,/gps,1,12,40.267237,-111.6347635,1491.1,1.18836666667,6.10969957953,0.5625
1511903584232782974,1946,1511903584231621980,/gps,1,12,40.2672388333,-111.634764167,1491.1,1.25678777778,6.07095327014,0.5625
1511903584431231047,1947,1511903584430039882,/gps,1,12,40.267241,-111.634765,1491.0,1.37819666667,6.02382938033,0.5625
1511903584632825995,1948,1511903584631462097,/gps,1,12,40.2672431667,-111.634766,1491.1,1.24032555555,5.9716440357,0.5625
1511903584832734536,1949,1511903584831909894,/gps,1,12,40.267245,-111.634766833,1491.1,1.07416,5.97199310155,0.5625
1511903585033648599,1950,1511903585032078981,/gps,1,12,40.267247,-111.634768,1491.1,1.30977555555,5.91439723623,0.5625
1511903585234146047,1951,1511903585232372045,/gps,1,12,40.2672486667,-111.634769167,1491.1,1.04380777778,5.98368680754,0.5625
1511903585434228651,1952,1511903585432478904,/gps,1,12,40.2672505,-111.63477,1491.1,1.02323,5.97879988563,0.5625
1511903585634961567,1953,1511903585633208036,/gps,1,12,40.2672523333,-111.634770833,1491.0,1.42038111111,6.09835493939,0.5625
1511903585835081515,1954,1511903585833337068,/gps,1,12,40.2672545,-111.634771667,1491.1,1.23209444444,6.08229791028,0.5625
1511903586034709171,1955,1511903586032876014,/gps,1,12,40.2672565,-111.634772333,1491.1,1.23466666667,6.05070745081,0.5625
1511903586235334275,1956,1511903586233454942,/gps,1,12,40.2672583333,-111.634773167,1491.0,1.18373666667,6.00497982441,0.5625
1511903586436970161,1957,1511903586433893918,/gps,1,12,40.2672601667,-111.634774,1491.0,1.18682333333,6.00026743543,0.5625
1511903586634518754,1958,1511903586632872104,/gps,1,12,40.2672616667,-111.634775,1491.0,1.05718333333,5.98071974781,0.5625
1511903586835699484,1959,1511903586833791971,/gps,1,12,40.2672633333,-111.634775667,1491.0,1.27788,5.99363518427,0.5625
1511903587033365004,1960,1511903587031167030,/gps,1,12,40.2672651667,-111.634776167,1491.0,1.11583,5.95593607243,0.5625
1511903587234995161,1961,1511903587232903003,/gps,1,12,40.267267,-111.634777167,1491.0,1.28199555555,5.93062879828,0.5625
1511903587435273494,1962,1511903587433234930,/gps,1,12,40.267269,-111.634778,1491.0,1.17756333333,5.90497245827,0.5625
1511903587634946931,1963,1511903587633318901,/gps,1,12,40.2672706667,-111.634778667,1491.0,1.09576666667,5.94179890549,0.5625
1511903587834839431,1964,1511903587833010911,/gps,1,12,40.2672726667,-111.634779,1491.1,1.15647111111,5.96920057475,0.5625
1511903588035411879,1965,1511903588032660961,/gps,1,12,40.2672743333,-111.634779333,1491.2,0.941947777777,5.93516665433,0.5625
1511903588234074848,1966,1511903588232578039,/gps,1,12,40.2672756667,-111.634779667,1491.2,0.822082222222,5.9037507278,0.5625
1511903588431379431,1967,1511903588429483890,/gps,1,12,40.2672773333,-111.634780333,1491.3,1.02786,5.97478562835,0.5625
1511903588632630004,1968,1511903588631577968,/gps,1,12,40.2672793333,-111.634780833,1491.3,1.15544222222,5.90636872167,0.5625
1511903588832611462,1969,1511903588831561088,/gps,1,12,40.2672811667,-111.634781667,1491.4,1.05872666667,5.91666616426,0.5625
1511903589033207712,1970,1511903589031833887,/gps,1,12,40.267283,-111.6347825,1491.4,1.23260888889,5.90183086562,0.5625
1511903589233000993,1971,1511903589232029914,/gps,1,12,40.2672848333,-111.634783167,1491.4,1.0186,5.94581316277,0.5625
1511903589433130003,1972,1511903589432033061,/gps,1,12,40.2672866667,-111.634784,1491.4,1.02168666667,5.9030525961,0.5625
1511903589633256201,1973,1511903589632031917,/gps,1,12,40.2672885,-111.634785167,1491.4,1.06695777778,5.92329841542,0.5625
1511903589830545472,1974,1511903589829526901,/gps,1,12,40.2672903333,-111.634786,1491.4,0.905422222221,5.9959041123,0.5625
1511903590041286670,1975,1511903590034719944,/gps,1,12,40.2672921667,-111.634786667,1491.5,1.03249,6.05786330075,0.5625
1511903590235826097,1976,1511903590233453989,/gps,1,12,40.267294,-111.634787333,1491.4,1.01294111111,6.09451521504,0.5625
1511903590436795368,1977,1511903590434159994,/gps,1,12,40.267296,-111.634788,1491.4,0.97127111111,6.09870400524,0.5625
1511903590636331045,1978,1511903590634238004,/gps,1,12,40.2672976667,-111.634788833,1491.4,0.88330111111,5.97496016128,0.5625
1511903590836155107,1979,1511903590834228038,/gps,1,12,40.2672995,-111.634790167,1491.4,1.15389888889,5.93045426535,0.5625
1511903591034469013,1980,1511903591032613992,/gps,1,12,40.2673011667,-111.6347915,1491.5,0.826197777777,5.95035101882,0.5625
1511903591233084430,1981,1511903591230387926,/gps,1,12,40.2673026667,-111.634792167,1491.6,0.858093333333,6.04355160088,0.5625
1511903591436163909,1982,1511903591433489084,/gps,1,12,40.2673041667,-111.634792833,1491.6,1.00522444444,6.07165140184,0.5625
1511903591636481773,1983,1511903591633524894,/gps,1,12,40.2673056667,-111.634792833,1491.6,0.784527777777,6.14268630239,0.5625
1511903591836035159,1984,1511903591834059953,/gps,1,12,40.2673071667,-111.634793,1491.6,0.828769999999,6.14949308648,0.5625
1511903592037438909,1985,1511903592034416913,/gps,1,12,40.2673085,-111.634793167,1491.6,0.766522222222,6.08875562851,0.5625
1511903592236974638,1986,1511903592233983039,/gps,1,12,40.2673101667,-111.634793667,1491.6,1.09422333333,5.97216763447,0.5625
1511903592436354586,1987,1511903592433099985,/gps,1,12,40.267312,-111.634794667,1491.7,1.04586555555,5.92155308617,0.5625
1511903592632071513,1988,1511903592629736900,/gps,1,12,40.2673136667,-111.6347955,1491.7,0.840087777777,5.95593607243,0.5625
1511903592836620002,1989,1511903592833559989,/gps,1,12,40.2673151667,-111.634796,1491.7,0.855006666666,6.04006094238,0.5625
1511903593035688544,1990,1511903593032685041,/gps,1,12,40.2673166667,-111.634796167,1491.7,0.964583333332,6.09608601137,0.5625
1511903593236214169,1991,1511903593233352899,/gps,1,12,40.2673183333,-111.6347965,1491.7,0.875069999999,6.10219466375,0.5625
1511903593433799637,1992,1511903593432281017,/gps,1,12,40.2673196667,-111.6347975,1491.7,0.93886111111,6.02190951816,0.5625
1511903593635738127,1993,1511903593633313894,/gps,1,12,40.2673215,-111.634798833,1491.7,1.11891666667,5.98700293312,0.5625
1511903593835816877,1994,1511903593833610057,/gps,1,12,40.267323,-111.634799833,1491.7,0.815394444444,6.00550342319,0.5625
1511903594031555783,1995,1511903594029783010,/gps,1,12,40.2673243333,-111.634800667,1491.7,0.796874444444,6.05454717517,0.5625
1511903594237860939,1996,1511903594235524892,/gps,1,12,40.2673256667,-111.634801167,1491.6,0.729996666666,6.13483232076,0.5625
