%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.NumSat,field.latitude,field.longitude,field.altitude,field.speed,field.ground_course,field.covariance
1511903954839613458,1496,1511903954837167978,/gps,1,12,40.2678203333,-111.634640167,1495.0,0.942462222221,0.941605131451,0.5041
1511903955037906583,1497,1511903955036035060,/gps,1,12,40.2678213333,-111.634638,1495.0,1.03249,0.985412895676,0.5041
1511903955253563301,1498,1511903955251348972,/gps,1,12,40.2678223333,-111.6346355,1495.0,1.21820444444,1.06465084372,0.5041
1511903955438839760,1499,1511903955436860084,/gps,1,12,40.2678233333,-111.634632833,1494.9,1.08290555555,1.01141830153,0.5041
1511903955634149291,1500,1511903955631536960,/gps,1,12,40.2678241667,-111.634631,1495.0,0.662604444444,1.01141830153,0.5041
1511903955838865697,1501,1511903955835783004,/gps,1,12,40.2678246667,-111.634628333,1495.0,1.54590555555,1.20968770456,0.5041
1511903956039076478,1502,1511903956035990953,/gps,1,12,40.2678258333,-111.634625167,1495.0,1.49086,1.10479341651,0.5041
1511903956236992103,1503,1511903956235241889,/gps,1,12,40.267827,-111.634623,1495.1,0.866324444444,1.05330620358,0.5041
1511903956438476738,1504,1511903956436430931,/gps,1,12,40.267828,-111.6346215,1495.2,0.913138888888,1.04196156344,0.5041
1511903956639118822,1505,1511903956636281967,/gps,1,12,40.267829,-111.634619167,1495.1,1.32829555555,1.0763445497,0.5041
1511903956837548249,1506,1511903956835503101,/gps,1,12,40.26783,-111.634616667,1495.2,1.10245444444,1.09536863855,0.5041
1511903957034479238,1507,1511903957032665014,/gps,1,12,40.2678306667,-111.634614833,1495.2,0.727938888888,1.09536863855,0.5041
1511903957254796582,1508,1511903957249569892,/gps,1,12,40.2678316667,-111.634613167,1495.3,1.05512555555,1.00862577473,0.5041
1511903957438763405,1509,1511903957436398029,/gps,1,12,40.2678333333,-111.634610833,1495.5,1.86280333333,0.93654367662,0.5041
1511903957638798509,1510,1511903957636699914,/gps,1,12,40.2678346667,-111.634608,1495.6,1.16933222222,0.965865208054,0.5041
1511903957839073352,1511,1511903957837063074,/gps,1,12,40.2678355,-111.634606,1495.6,0.940918888888,1.01473442711,0.5041
1511903958039189759,1512,1511903958037023067,/gps,1,12,40.267836,-111.634603833,1495.6,1.07518888889,1.23132978728,0.5041
1511903958239770696,1513,1511903958237449884,/gps,1,12,40.2678366667,-111.634601333,1495.7,1.13589333333,1.18106430482,0.5041
1511903958438805956,1514,1511903958436753988,/gps,1,12,40.2678376667,-111.634599,1495.8,1.17704888889,1.16396007816,0.5041
1511903958639047519,1515,1511903958636646032,/gps,1,12,40.267839,-111.6345965,1495.9,1.39620222222,1.10461888359,0.5041
1511903958839585123,1516,1511903958836755037,/gps,1,12,40.26784,-111.634593833,1496.0,1.20277111111,1.20322998632,0.5041
1511903959038820175,1517,1511903959036246061,/gps,1,12,40.2678405,-111.6345915,1496.0,0.989276666666,1.27391582103,0.5041
1511903959251493612,1518,1511903959249425888,/gps,1,12,40.267841,-111.634589333,1496.0,0.955323333333,1.31911984866,0.5041
1511903959440133456,1519,1511903959437186956,/gps,1,12,40.2678415,-111.634587167,1496.2,1.05564,1.32313410594,0.5041
1511903959637633143,1520,1511903959634980916,/gps,1,12,40.2678425,-111.634585,1496.3,1.03454777778,1.1636110123,0.5041
1511903959843306893,1521,1511903959835911989,/gps,1,12,40.2678436667,-111.634582833,1496.3,1.31955,1.15558249775,0.5041
1511903960035039706,1522,1511903960033838033,/gps,1,12,40.2678446667,-111.634580167,1496.3,1.27942333333,1.13341681625,0.5041
1511903960238414549,1523,1511903960235548019,/gps,1,12,40.2678458333,-111.634578,1496.4,1.03557666667,1.09117984835,0.5041
1511903960437500799,1524,1511903960434304952,/gps,1,12,40.2678468333,-111.634575833,1496.4,1.03249,1.12887896019,0.5041
1511903960635898872,1525,1511903960633176088,/gps,1,12,40.2678478333,-111.6345735,1496.4,1.31183333333,1.07704268141,0.5041
1511903960837764549,1526,1511903960835810899,/gps,1,12,40.2678491667,-111.634571,1496.5,1.08084777778,1.03306038426,0.5041
1511903961031722570,1527,1511903961030256032,/gps,1,12,40.2678503333,-111.634568667,1496.4,1.21151666667,0.985761961526,0.5041
1511903961246618872,1528,1511903961245126962,/gps,1,12,40.2678515,-111.6345665,1496.5,0.80459111111,0.985761961526,0.5041
1511903961439283039,1529,1511903961436158895,/gps,1,12,40.2678523333,-111.634564833,1496.6,1.06335666667,1.04143796467,0.5041
1511903961635485955,1530,1511903961634274959,/gps,1,12,40.2678533333,-111.634562333,1496.6,1.04638,1.10322262019,0.5625
1511903961837655070,1531,1511903961834446907,/gps,1,12,40.267854,-111.634559333,1496.6,1.50166333333,1.32086517791,0.5625
1511903962037502830,1532,1511903962034648895,/gps,1,12,40.2678543333,-111.634557,1496.7,0.915196666666,1.31981798036,0.5041
1511903962238849653,1533,1511903962235049962,/gps,1,12,40.2678548333,-111.634555167,1496.8,0.891017777777,1.15069557584,0.5041
1511903962436136215,1534,1511903962432214021,/gps,1,12,40.2678558333,-111.634553333,1496.8,1.11583,1.15767689285,0.5041
1511903962639264184,1535,1511903962635773897,/gps,1,12,40.2678566667,-111.634551333,1497.0,0.97127111111,1.12381750536,0.5041
1511903962838702517,1536,1511903962835022926,/gps,1,12,40.2678573333,-111.6345495,1497.0,0.575663333333,1.12381750536,0.5041
1511903963035802725,1537,1511903963034082889,/gps,1,12,40.267858,-111.634547833,1497.0,0.968698888888,1.15174277339,0.5041
1511903963250682048,1538,1511903963248466014,/gps,1,12,40.2678586667,-111.634545667,1497.1,1.03454777778,1.11823245175,0.5041
1511903963438649913,1539,1511903963435831069,/gps,1,12,40.2678595,-111.6345435,1497.2,0.99442111111,1.10968033842,0.5041
1511903963640107100,1540,1511903963636626005,/gps,1,12,40.2678605,-111.634541,1497.2,1.05203888889,1.0749482863,0.5041
1511903963834553871,1541,1511903963831545114,/gps,1,12,40.2678613333,-111.634539,1497.2,0.678037777777,1.0749482863,0.5041
1511903964039038090,1542,1511903964035707950,/gps,1,12,40.267862,-111.634536833,1497.2,0.950178888888,1.10741141039,0.5041
1511903964238061163,1543,1511903964235513925,/gps,1,12,40.267863,-111.634534,1497.2,1.23312333333,1.1192796493,0.5041
1511903964437947569,1544,1511903964435797929,/gps,1,12,40.267864,-111.6345315,1497.3,1.02065777778,1.11980324808,0.5041
1511903964638115329,1545,1511903964636754035,/gps,1,12,40.2678651667,-111.634529167,1497.4,1.10554111111,1.03986716834,0.5041
1511903964838493141,1546,1511903964836680889,/gps,1,12,40.2678663333,-111.634527,1497.4,1.00522444444,1.04108889881,0.5041
1511903965041241891,1547,1511903965036725997,/gps,1,12,40.2678671667,-111.634525,1497.5,0.926514444444,1.13620934305,0.5041
1511903965249458975,1548,1511903965246908903,/gps,1,12,40.267868,-111.634522667,1497.6,1.07621777778,1.0978120995,0.5041
1511903965440360329,1549,1511903965437422990,/gps,1,12,40.2678688333,-111.634520333,1497.6,1.04586555555,1.15121917462,0.5041
1511903965640761527,1550,1511903965637820005,/gps,1,12,40.2678695,-111.634518333,1497.6,0.842145555555,1.1601203538,0.5041
1511903965840190537,1551,1511903965836517095,/gps,1,12,40.2678703333,-111.6345165,1497.6,0.94349111111,1.04231062929,0.5041
1511903966038562308,1552,1511903966036413908,/gps,1,12,40.2678716667,-111.634514333,1497.7,1.25987444444,0.983667566424,0.5041
1511903966238270745,1553,1511903966235294103,/gps,1,12,40.2678728333,-111.634512167,1497.8,1.05666888889,0.94963364601,0.5041
1511903966438852203,1554,1511903966435838937,/gps,1,12,40.2678735,-111.634510333,1497.9,0.819509999999,1.08262773501,0.5041
1511903966633610745,1555,1511903966631807088,/gps,1,12,40.2678741667,-111.634508,1497.9,1.28611111111,1.11474179325,0.5041
1511903966837223349,1556,1511903966835585117,/gps,1,12,40.2678746667,-111.634505333,1497.9,1.09062222222,1.20288092047,0.5041
1511903967037192255,1557,1511903967035156965,/gps,1,12,40.2678753333,-111.634502667,1498.0,1.32726666667,1.18525309503,0.5041
1511903967253182047,1558,1511903967251166105,/gps,1,12,40.2678763333,-111.6345,1498.0,1.04998111111,1.11282193107,0.5041
1511903967438797099,1559,1511903967436490058,/gps,1,12,40.2678773333,-111.634498167,1498.1,0.902849999999,1.11352006277,0.5041
1511903967637164495,1560,1511903967635029077,/gps,1,12,40.267878,-111.634496,1498.2,1.09731,1.14772851611,0.5041
1511903967837160588,1561,1511903967835304021,/gps,1,12,40.2678788333,-111.634494,1498.1,1.10194,1.14790304904,0.5041
1511903968037124546,1562,1511903968031956911,/gps,1,12,40.2678795,-111.634491833,1498.2,0.946063333333,1.13638387597,0.5041
1511903968239668088,1563,1511903968237277030,/gps,1,12,40.2678803333,-111.634489833,1498.2,0.97127111111,1.11090206889,0.5041
1511903968438299026,1564,1511903968436444044,/gps,1,12,40.2678813333,-111.634487833,1498.2,1.03969222222,1.0527826048,0.5041
1511903968638439025,1565,1511903968636360883,/gps,1,12,40.2678826667,-111.634485667,1498.3,1.14155222222,0.967959603156,0.5041
1511903968838760952,1566,1511903968835185050,/gps,1,12,40.2678836667,-111.634484,1498.5,0.717649999999,0.967959603156,0.5041
1511903969038689754,1567,1511903969036221981,/gps,1,12,40.2678841667,-111.634482,1498.5,0.866838888888,1.05243353895,0.5041
1511903969252648765,1568,1511903969250490903,/gps,1,12,40.267885,-111.634479333,1498.6,1.26296111111,1.18350776578,0.5041
1511903969434014025,1569,1511903969432496070,/gps,1,12,40.2678856667,-111.634476667,1498.7,0.949664444444,1.18455496333,0.5041
1511903969637340744,1570,1511903969635818958,/gps,1,12,40.2678865,-111.634474333,1498.7,0.902849999999,1.10409528481,0.5041
1511903969836829129,1571,1511903969835552930,/gps,1,12,40.2678875,-111.634472667,1498.7,0.743886666666,1.10409528481,0.5041
1511903970043088921,1572,1511903970036745071,/gps,1,12,40.2678883333,-111.634470333,1498.8,1.40391888889,1.19607413639,0.5041
1511903970239881525,1573,1511903970237692117,/gps,1,12,40.2678891667,-111.634468,1498.9,0.850376666666,1.16134208428,0.5041
1511903970442699077,1574,1511903970436925888,/gps,1,12,40.2678895,-111.634465833,1498.9,1.15235555555,1.16954513176,0.5041
1511903970642006160,1575,1511903970636913061,/gps,1,12,40.2678903333,-111.634463167,1499.0,1.20071333333,1.11352006277,0.5041
1511903970841395639,1576,1511903970835817098,/gps,1,12,40.2678913333,-111.634460833,1499.1,1.02168666667,1.13778013938,0.5041
1511903971042517097,1577,1511903971036669015,/gps,1,12,40.2678923333,-111.6344585,1499.2,1.10451222222,1.02206480997,0.5041
1511903971256420899,1578,1511903971253077983,/gps,1,12,40.2678935,-111.634456333,1499.2,1.18322222222,0.975115453089,0.5041
1511903971439959649,1579,1511903971437041044,/gps,1,12,40.2678946667,-111.634454167,1499.4,1.03197555555,1.0285225282,0.5041
1511903971641979076,1580,1511903971636656999,/gps,1,12,40.2678953333,-111.634451667,1499.5,0.950693333333,1.12434110413,0.5041
1511903971843030118,1581,1511903971836981058,/gps,1,12,40.267896,-111.634449167,1499.6,0.977958888888,1.19851759734,0.5041
1511903972042906837,1582,1511903972037184953,/gps,1,12,40.2678965,-111.634446833,1499.6,0.882272222221,1.23883470307,0.5041
1511903972238733659,1583,1511903972236232995,/gps,1,12,40.2678971667,-111.6344445,1499.8,1.00882555555,1.22120687762,0.5041
1511903972441714909,1584,1511903972436461925,/gps,1,12,40.2678978333,-111.634441833,1499.8,1.10091111111,1.16692713788,0.5041
1511903972644127826,1585,1511903972637453079,/gps,1,12,40.2678986667,-111.634439,1499.9,1.21563222222,1.16692713788,0.5041
1511903972838719232,1586,1511903972836273908,/gps,1,12,40.2678993333,-111.634436667,1500.1,0.742343333333,1.17146499394,0.5041
1511903973038670534,1587,1511903973036093950,/gps,1,12,40.2679,-111.634435,1500.3,0.732054444444,1.17146499394,0.5041
1511903973253159805,1588,1511903973249512910,/gps,1,12,40.2679008333,-111.634432667,1500.3,1.14463888889,1.09205251297,0.5041
1511903973442988607,1589,1511903973437144994,/gps,1,12,40.2679015,-111.63443,1500.4,1.04998111111,1.10688781161,0.5041
1511903973638955482,1590,1511903973636405944,/gps,1,12,40.2679023333,-111.634427833,1500.5,0.830827777777,1.03690010861,0.5041
1511903973837993398,1591,1511903973835088968,/gps,1,12,40.267903,-111.634426333,1500.4,0.554056666666,1.03690010861,0.5041
1511903974043607982,1592,1511903974038279056,/gps,1,12,40.2679036667,-111.634425333,1500.6,0.759319999999,1.03637650983,0.5041
1511903974242509336,1593,1511903974237131118,/gps,1,12,40.2679043333,-111.634423833,1500.7,0.93423111111,0.937241808321,0.5041
1511903974443440065,1594,1511903974437596082,/gps,1,12,40.267905,-111.634422,1500.7,0.815394444444,1.01473442711,0.5041
1511903974643755325,1595,1511903974637742042,/gps,1,12,40.267906,-111.634420667,1500.9,0.828255555555,0.828333262997,0.5041
1511903974834890950,1596,1511903974833260059,/gps,1,12,40.2679068333,-111.63442,1501.1,0.538623333333,0.828333262997,0.5041
1511903975043881679,1597,1511903975038325071,/gps,1,12,40.2679078333,-111.634418667,1501.3,0.770123333333,0.865334243139,0.5041
1511903975254400846,1598,1511903975252999067,/gps,1,12,40.2679088333,-111.634417,1501.3,1.08239111111,0.806865713197,0.5041
1511903975438654544,1599,1511903975437791109,/gps,1,12,40.2679101667,-111.6344155,1501.4,0.718164444444,0.80093159374,0.5041
1511903975638263606,1600,1511903975637053012,/gps,1,12,40.2679116667,-111.634415333,1501.7,0.745429999999,0.80093159374,0.5041
1511903975838475846,1601,1511903975837039947,/gps,1,12,40.2679128333,-111.634415,1501.9,0.681124444444,0.80093159374,0.5041
1511903976040882148,1602,1511903976037590980,/gps,1,12,40.2679135,-111.634413333,1501.8,0.81848111111,0.975639051865,0.5041
1511903976234416366,1603,1511903976232503890,/gps,1,12,40.2679138333,-111.6344115,1501.9,0.697072222222,1.11456726032,0.5041
1511903976440985168,1604,1511903976438086986,/gps,1,12,40.2679141667,-111.634409833,1502.0,0.667234444444,1.20410265095,0.5041
1511903976638976783,1605,1511903976636971950,/gps,1,12,40.2679145,-111.6344085,1502.2,0.756747777777,1.11282193107,0.5041
1511903976838711991,1606,1511903976836910009,/gps,1,12,40.2679155,-111.634407,1502.2,0.80922111111,0.963596280026,0.5041
1511903977036580220,1607,1511903977035053014,/gps,1,12,40.2679161667,-111.634405667,1502.2,0.587495555555,0.963596280026,0.5041
1511903977252775116,1608,1511903977251172065,/gps,1,12,40.267917,-111.634404333,1502.2,0.934745555555,0.929213293762,0.5041
1511903977436946730,1609,1511903977435782909,/gps,1,12,40.2679178333,-111.634402,1502.1,0.987218888888,0.947364717983,0.5041
1511903977633888137,1610,1511903977632401943,/gps,1,12,40.2679191667,-111.6344005,1502.2,0.964583333332,0.852767872524,0.5041
1511903977836268762,1611,1511903977835105895,/gps,1,12,40.2679201667,-111.634399167,1502.2,0.767036666666,0.852767872524,0.5041
1511903978039098918,1612,1511903978036480903,/gps,1,12,40.267921,-111.6343975,1502.2,0.88793111111,0.852593339599,0.5041
1511903978236493136,1613,1511903978234872102,/gps,1,12,40.2679221667,-111.634396167,1502.2,0.741828888888,0.852593339599,0.5041
1511903978438883761,1614,1511903978437273025,/gps,1,12,40.2679226667,-111.634394833,1502.2,0.593668888888,0.852593339599,0.5041
1511903978636821782,1615,1511903978635725975,/gps,1,12,40.267923,-111.634393667,1502.2,0.529363333333,0.852593339599,0.5041
1511903978838911157,1616,1511903978837783098,/gps,1,12,40.2679235,-111.634393167,1502.2,0.234586666666,0.852593339599,0.5041
1511903979032091469,1617,1511903979030904054,/gps,1,12,40.2679231667,-111.634391833,1502.1,1.01345555555,0.852593339599,0.5041
1511903979247868917,1618,1511903979246766090,/gps,1,12,40.2679235,-111.6343905,1502.2,0.803047777777,0.852593339599,0.5041
1511903979437428709,1619,1511903979436274051,/gps,1,12,40.2679255,-111.634388667,1502.3,1.89161222222,0.781209373193,0.5041
1511903979638227927,1620,1511903979636245965,/gps,1,12,40.2679278333,-111.634386167,1502.3,1.50783666667,0.750142512507,0.5041
1511903979837911157,1621,1511903979835973978,/gps,1,12,40.2679293333,-111.634385167,1502.2,0.588524444444,0.750142512507,0.5041
1511903980037784854,1622,1511903980035432100,/gps,1,12,40.2679293333,-111.634385167,1502.1,0.184685555555,0.750142512507,0.5041
1511903980238148448,1623,1511903980235299110,/gps,1,12,40.2679293333,-111.634385333,1502.1,0.0282944444444,0.750142512507,0.5625
1511903980433609490,1624,1511903980431207895,/gps,1,12,40.2679293333,-111.6343855,1502.1,0.168737777778,0.750142512507,0.5625
1511903980637507094,1625,1511903980634357929,/gps,1,12,40.2679291667,-111.634385667,1502.0,0.139414444444,0.750142512507,0.5625
1511903980836104437,1626,1511903980833547115,/gps,1,12,40.2679293333,-111.634385667,1502.0,0.2315,0.750142512507,0.5625
1511903981036408292,1627,1511903981033659934,/gps,1,12,40.2679293333,-111.634385333,1502.0,0.341076666666,0.750142512507,0.5625
1511903981245747562,1628,1511903981243602037,/gps,1,12,40.2679291667,-111.634385,1502.1,0.177997777778,0.750142512507,0.5625
1511903981436933448,1629,1511903981434573888,/gps,1,12,40.2679291667,-111.634383667,1502.0,0.145073333333,0.750142512507,0.5625
1511903981638636000,1630,1511903981635051012,/gps,1,12,40.2679286667,-111.634383,1501.9,0.321527777777,0.750142512507,0.5041
1511903981834922666,1631,1511903981831376075,/gps,1,12,40.2679285,-111.6343825,1501.9,0.112148888889,0.750142512507,0.5041
1511903982038227666,1632,1511903982034332036,/gps,1,12,40.2679283333,-111.634382,1501.8,0.195488888889,0.750142512507,0.5041
1511903982237222822,1633,1511903982234525918,/gps,1,12,40.267928,-111.634381667,1501.9,0.300435555555,0.750142512507,0.5041
1511903982438352406,1634,1511903982434792041,/gps,1,12,40.2679276667,-111.634381167,1501.7,0.122952222222,0.750142512507,0.5041
1511903982639092458,1635,1511903982635766983,/gps,1,12,40.2679275,-111.634381167,1501.5,0.235101111111,0.750142512507,0.5041
1511903982839275478,1636,1511903982835860013,/gps,1,12,40.2679271667,-111.6343815,1501.5,0.122952222222,0.750142512507,0.5041
1511903983039684437,1637,1511903983036202907,/gps,1,12,40.2679271667,-111.6343815,1501.6,0.338504444444,0.750142512507,0.5041
1511903983243583447,1638,1511903983241180896,/gps,1,12,40.2679275,-111.6343815,1501.4,0.53708,0.750142512507,0.5041
1511903983438657093,1639,1511903983436005115,/gps,1,12,40.2679278333,-111.634381667,1501.3,0.369371111111,0.750142512507,0.5041
1511903983639797613,1640,1511903983635967016,/gps,1,12,40.2679275,-111.6343825,1501.1,0.301464444444,0.750142512507,0.5041
